SK_ID_CURR,TARGET
317603,0.09736742496781205
317606,0.10525643487875383
317608,0.10511799214848933
317611,0.06467903689797923
317618,0.07953645427591602
317628,0.07751768728650645
317629,0.08385778190085469
317642,0.07504090492850973
317644,0.10162754537870305
317648,0.07508839842433816
317650,0.05813029062410751
317665,0.08662108749604694
317675,0.09122405112515768
317695,0.10183803461598054
317696,0.1010017552651697
317704,0.1280100391557195
317713,0.09174551831717093
317730,0.12592490019361752
317735,0.1274806527564288
317736,0.09177414208088243
317738,0.11387119462091475
317747,0.08088573042608661
317764,0.0804868768598998
317765,0.08916714886065177
317772,0.13242430402710884
317774,0.0951526671825088
317786,0.059395529294074906
317788,0.06657433171736209
317806,0.0856861536451225
317809,0.11315903316711436
317811,0.09229934621905095
317814,0.08672924017979067
317815,0.12176452833458479
317830,0.11372499904435199
317835,0.09604384605715903
317843,0.07957695967368414
317856,0.08750298387615127
317863,0.09677251009879519
317876,0.10278328679250943
317889,0.09563425631454475
317902,0.10499304288930832
317910,0.07039661520793551
317914,0.06231503436197693
317933,0.09073041054595664
317936,0.10177076864307917
317940,0.06550185085550755
317944,0.09003991511111646
317952,0.07343198258877513
317955,0.09772457581212524
317958,0.08426528922397485
317965,0.08512184559610426
317966,0.07906384329656684
317978,0.07229051139150103
318000,0.07473176894875772
318007,0.06251198675595805
318008,0.10139549282375541
318012,0.08071096192017028
318016,0.038600114558116995
318019,0.10431754947712127
318020,0.09560633318229056
318021,0.05882147980971522
318025,0.07814785610958487
318036,0.05503455042811183
318044,0.0774437757796747
318055,0.06007370639938363
318056,0.09110393439020188
318057,0.08813504357847876
318065,0.080877663023061
318075,0.06525373688059091
318081,0.10143891572413373
318094,0.07957205512639463
318096,0.09900881754086188
318104,0.05193235207625458
318105,0.11314325766620811
318109,0.08724348113440814
318113,0.05440281806666348
318121,0.09047030408931037
318122,0.07891228160807448
318126,0.06458582329191416
318127,0.05909115481993822
318131,0.09569367593190077
318135,0.11924143005576768
318155,0.05810141070639943
318156,0.05569185331368328
318161,0.0674992899091711
318164,0.09492919589436886
318169,0.09312473831676951
318173,0.10315045760204711
318176,0.1361523114781761
318177,0.09024016531388546
318181,0.04265555142903065
318187,0.073698896808766
318193,0.09125517387619696
318203,0.0881122905266049
318206,0.0972370164054431
318214,0.048873128179575495
318220,0.08793966534748697
318232,0.08001131310315522
318250,0.0940826314017024
318251,0.06090681161978071
318252,0.06479397117215759
318254,0.057865537947232294
318260,0.0631549260218382
318261,0.04727500530699165
318263,0.07517999176108447
318264,0.11395819966254747
318266,0.07529280793706865
318267,0.09075446809192933
318268,0.10709636740396657
318270,0.07796553888924024
318274,0.10761886859724448
318282,0.07145242116478785
318286,0.0703055557396677
318292,0.07448353266044948
318297,0.06991760097828653
318320,0.06052118687497294
318337,0.08071962072956257
318343,0.06410682692457541
318347,0.06288319468011068
318351,0.12308779801581103
318357,0.17170590420325982
318360,0.0600436147736483
318384,0.059774590317988444
318385,0.07994430933166267
318387,0.0978339931036237
318390,0.08740468268842035
318391,0.07050043106674445
318393,0.06146439180095354
318406,0.07097161003320863
318408,0.11954793200371792
318410,0.12851799831919855
318424,0.08699168856616787
318428,0.1426321037517488
318432,0.10649680272918448
318433,0.10389517203752434
318445,0.09999839689868571
318452,0.1171383038616948
318467,0.06460642915445747
318473,0.088781508665748
318480,0.07166364780734095
318486,0.10440972150685672
318496,0.07361794562646914
318505,0.11933394242931718
318511,0.13749954684428503
318517,0.06699121661183378
318522,0.08131459127434942
318527,0.07677919789386584
318530,0.0752719569168077
318531,0.06874293058775012
318533,0.05968963285895791
318535,0.057317308397920055
318536,0.06590053826767746
318548,0.10708330736378414
318551,0.0932700950153375
318557,0.09225839035264151
318576,0.07797803912892284
318581,0.12458405080311818
318607,0.08247096462197365
318609,0.08904793525733297
318615,0.10563034931289676
318634,0.07669007593590602
318640,0.10790999645853647
318651,0.10361420971486009
318657,0.08299789530643593
318669,0.07033033690421785
318674,0.07975978138447821
318675,0.059886499515215984
318686,0.0910329186236163
318694,0.07167918106133286
318760,0.07099577227320109
318762,0.03401002589232473
318763,0.05751727472864164
318765,0.07588496682001068
318766,0.07768327498692723
318769,0.08238258233948527
318775,0.08106270359019074
318782,0.08600220144418783
318786,0.14883344088026204
318792,0.06512931260915347
318801,0.07015534456841659
318802,0.06362661284946951
318803,0.10227629069425143
318805,0.11270375591409976
318813,0.08795733287171201
318817,0.06519587654623055
318821,0.08844681171526506
318827,0.08335568258413792
318834,0.0961440563914157
318835,0.05757782784805991
318851,0.07210446681412937
318857,0.05420166489229376
318862,0.05941378868691032
318874,0.07824971232248974
318878,0.06656324497939686
318897,0.06605877620139171
318909,0.12240821337385036
318924,0.08675048340694975
318927,0.07156773238483477
318942,0.12031497638958522
318946,0.10582794885927366
318957,0.06800689674379039
318959,0.06370257152502916
318975,0.05119438612321955
318982,0.049418939667785544
318987,0.04612855275717868
318993,0.07928679829941081
318995,0.06352563686317977
318996,0.0924769990375021
318997,0.10112289391726285
318999,0.10425757186400886
319012,0.13999236878238097
319014,0.09131615763904546
319018,0.06486564389146363
319020,0.10798862517916359
319048,0.07131869388852581
319052,0.1353146377038886
319067,0.07296051963726312
319083,0.09651303208224138
319088,0.06971826405884574
319089,0.09872270932978633
319090,0.14517420917933152
319096,0.0740115488152602
319099,0.07019560875504123
319108,0.09553506928012495
319116,0.07900968110920382
319117,0.06304037425836216
319119,0.07248676294874198
319126,0.10325599654149512
319133,0.09971254070981028
319135,0.10517782734749379
319137,0.07468035115215778
319143,0.11321562831673655
319168,0.14234327729116042
319170,0.06034497947630301
319174,0.08340324073186312
319181,0.05897068906291517
319192,0.04820174838849199
319193,0.07359988138979322
319198,0.0595739315999256
319211,0.05698531136266813
319219,0.06620810763686993
319220,0.07760748539341189
319226,0.06681802231695817
319240,0.07007679025626322
319248,0.05876674244922191
319257,0.05738461074154381
319261,0.10339636682665343
319264,0.09181957882141419
319268,0.09487278762774905
319289,0.09150175902380829
319292,0.08566212462783081
319295,0.14045289411937775
319302,0.0871105624692858
319308,0.11153417238659544
319310,0.09571175886053974
319313,0.09774409394611265
319322,0.073716237606001
319329,0.07049162798239701
319331,0.08054267385681914
319334,0.052413445378182724
319346,0.0663359631716842
319352,0.11579789863564882
319358,0.1284265808994198
319363,0.09067424475947859
319365,0.0675146567698646
319370,0.048036402113936456
319371,0.09429294644623949
319372,0.07103384549539278
319385,0.07909499080043549
319387,0.06550667298615553
319393,0.05401450496723373
319396,0.08128394475903306
319406,0.08207973002961474
319439,0.05967584282434897
319440,0.10654231265941345
319441,0.14340340287501369
319462,0.05947218899569711
319471,0.06308086767502359
319475,0.07523793212985012
319476,0.10137870162235474
319486,0.13491534408789127
319487,0.07782895515014629
319489,0.10481258583142886
319491,0.09592150623383663
319494,0.09941609058349248
319496,0.12129667946667717
319512,0.06031604824793649
319519,0.04828619645672918
319522,0.06464059415063603
319530,0.05561525771659019
319540,0.05125993968322824
319547,0.09964661136471477
319549,0.08252917143532869
319559,0.1041776331067076
319561,0.059265894070810794
319566,0.058488111893124486
319569,0.061140692363215184
319574,0.07649819616478161
319579,0.08704221842188885
319580,0.07495988672289258
319582,0.08129530099481584
319583,0.08457340123730882
319585,0.10236599476916057
319598,0.08153267055999788
319600,0.10815319375043295
319602,0.040132188014994456
319603,0.0656640561685476
319604,0.03948674110273689
319608,0.06015135225102776
319622,0.09922407467800859
319623,0.10318168285254584
319625,0.05260932116638826
319628,0.10659145712386776
319637,0.12057957608503357
319639,0.10540140500389293
319658,0.10123920621330527
319669,0.05762457678175269
319677,0.07601055462789685
319683,0.08794536683495685
319688,0.05818338409030961
319697,0.06967394989229601
319700,0.06577612695921282
319727,0.09857208412762407
319747,0.11210089195568433
319751,0.07403375998916
319758,0.0564167456864549
319759,0.06926450587931327
319765,0.05926466239602585
319768,0.07875710638895901
319774,0.09300931167174369
319776,0.09263522883659082
319777,0.07064856993808027
319785,0.10080023266091002
319789,0.07488262590174075
319792,0.07800102008194362
319799,0.06193576908228603
319814,0.06713603030484219
319815,0.08765306342732483
319822,0.082060886306309
319829,0.07683359135622236
319836,0.09410802076915775
319837,0.05718426627788336
319839,0.08754060858648172
319843,0.05696625767900455
319860,0.08938859851034818
319876,0.10589600430687625
319877,0.0614840486532749
319887,0.12206547865871964
319889,0.06567218400861984
319892,0.08033715158621053
319893,0.05719003914432413
319897,0.08467652393077534
319898,0.0982066532064072
319911,0.07786914832794296
319917,0.06683303455246628
319923,0.07344150855629362
319927,0.0685381690565323
319929,0.10665856746121916
319931,0.11650916460640394
319948,0.08366653959785578
319949,0.07588380585759813
319992,0.08704921985448795
319999,0.05775539708061933
320001,0.08977568408727987
320003,0.05088610697359704
320004,0.10499468235921298
320011,0.1098291069012353
320012,0.07199421405841509
320021,0.10313622295937934
320026,0.08342289939292813
320034,0.08340707413885946
320041,0.09073552792894783
320042,0.13664302043887905
320046,0.07855059463538397
320056,0.07248650079182341
320062,0.065346136453755
320093,0.11412718312774171
320094,0.1148643939306259
320101,0.10767009735227863
320114,0.08037452731825763
320126,0.06725378118493758
320128,0.06972698217370277
320137,0.08851808081076229
320149,0.06525224358103761
320165,0.07697691257546421
320172,0.08001946839315564
320173,0.09110984127729094
320175,0.1028804559438381
320179,0.10151701320775285
320181,0.07585407064377345
320191,0.082518931134094
320192,0.09578458203931606
320195,0.04562484469765031
320199,0.07637646459011063
320202,0.09567075188613229
320203,0.13681651031391137
320205,0.08612724651243325
320224,0.11594336257407517
320227,0.08755506083399021
320228,0.060946574836707595
320248,0.12279805067372004
320252,0.05236668929423982
320254,0.09468614184531046
320259,0.07466610301925271
320267,0.11896316111276956
320276,0.0630681976652916
320287,0.11641450463431809
320291,0.07676040488996515
320295,0.07941630526032192
320297,0.08857755268379912
320305,0.10398090601439462
320321,0.1557740442994056
320331,0.11886230461272919
320336,0.13143709974730453
320341,0.07991283153029032
320344,0.0882993656168177
320356,0.06308532744687927
320362,0.06276646913141846
320369,0.06158700334978957
320379,0.07771666422647591
320387,0.041664982386832805
320397,0.054537252150810886
320412,0.06324273440171894
320421,0.07487396361586272
320428,0.12056632883738262
320429,0.09688844232433698
320430,0.09702427428235158
320434,0.08039109492155277
320453,0.067314547439299
320462,0.08256557093777196
320469,0.06704054387143348
320475,0.06704255715723713
320478,0.08187054324578179
320484,0.06779098916919976
320494,0.06291953329503126
320499,0.04892905754082567
320541,0.09044431742612741
320550,0.07593387587795421
320561,0.06439054905830549
320562,0.08670394628789449
320564,0.10370385711126341
320566,0.1243572191178483
320568,0.09099006948872453
320593,0.05416000141694114
320609,0.09156438057938572
320614,0.09033493340382365
320621,0.04666666367879094
320639,0.13884038668559628
320640,0.09125054313824722
320656,0.06124331698384781
320657,0.056823380330845406
320670,0.06617067752489723
320672,0.07894907607049578
320691,0.09680398681760152
320693,0.05681550841230293
320698,0.0631439994670176
320699,0.087254683311325
320704,0.06401462471058014
320709,0.05417645205418292
320711,0.06337641989381812
320724,0.09452001408987061
320737,0.10449272083143316
320744,0.08501991928881514
320747,0.06064354335707544
320750,0.12339902199961679
320752,0.07538544057958733
320760,0.1192711538833414
320765,0.11248024914278175
320767,0.08077465877565365
320778,0.1383748342633368
320784,0.0730053957404282
320789,0.07379364745445385
320793,0.044521029928500266
320795,0.11377280843222194
320805,0.08404950644221386
320806,0.12041246289975112
320823,0.10068605227088998
320828,0.09183130748683542
320833,0.08996605940518665
320843,0.10169158256707009
320846,0.08852963221000831
320851,0.08502310193190683
320852,0.06789542786999382
320869,0.08910385682690655
320873,0.12354046306431798
320890,0.07488349701155939
320905,0.11384812873289615
320912,0.08592831086471704
320914,0.07689507527513845
320915,0.060656543003106786
320920,0.07647837012298526
320924,0.04917275977508033
320925,0.09285587968020534
320936,0.06976006924385154
320937,0.053356116583184794
320940,0.10135966603775214
320943,0.09738290715947673
320954,0.05948762795288893
320959,0.11964296481545934
320960,0.062359137994083796
320966,0.06716709496747095
320968,0.05598010115715852
320975,0.07839657699337405
320978,0.06923381674718325
320979,0.06357566114782948
320981,0.07079792215620988
320987,0.0923168361940858
